20171993,-0.05974863858326622,0.02543668307202018,0.13389679141666577,-0.0641893117648104,-0.1636813674931941,0.06738365093327087,-0.1224176358917485,-0.08070149920556856,0.06552067471911079,-0.1761511240316474,0.2451952242332956,0.008831532591063044,-0.20863984913929648,-0.04424118283002273,-0.045830191801423614,0.1980026370805243,-0.1671593241069628,-0.16287832415622214,-0.017807104645053976,-0.0016298079660729222,0.010828408944096578,0.06229696989707325,-0.021050083035927102,0.004370489400690017,-0.15662351574586786,-0.3562191323093746,-0.04181264932064906,-0.014765603791760363,-0.02137815713396539,-0.051425899176493935,-0.12647122986938641,0.1319278085037418,-0.13668185861214346,0.04506032318686661,0.09905341040828954,0.18723483254080234,-0.02071246649543552,-0.043811465735020844,0.11819612429193828,0.02957990099473492,-0.24158738100010416,0.015563627968177847,0.06408945325276126,0.224591969795849,0.20637030575586401,0.025177047911869442,0.035642493759160454,-0.10531462405038916,0.10590129216080127,-0.2375298077645509,0.0729654313105604,0.16078747873720917,0.11294127255678177,0.06202659221447032,0.018026184574093506,-0.151747971125271,0.010723178031975809,0.0690014649020589,-0.07281907939392587,-0.011851106547629055,0.10705643438774606,-0.11931824198235637,-0.0011202847463605196,-0.11973560828229655,0.1951429280249969,0.06222494286687478,-0.13631091169689014,-0.1793124293503554,0.14630013704299927,-0.12643862677657086,-0.1316626972478369,0.028427050651415535,-0.1623075766407925,-0.13498164648595062,-0.28958224861518195,-0.011612755975321583,0.34452170392741327,0.1616751026848088,-0.20941344292267508,0.031794653638549476,-0.014227115498531772,0.012440533761906883,0.06675338915184788,0.15532779304877573,-0.0034360704619599424,0.02206393424421549,-0.06872299815649571,0.019261757114335247,0.23173429914142774,-0.042023272132096084,0.012198962078875174,0.19084211600863416,0.015579708284981873,0.06875610108608785,0.06300981893487599,0.040310142480808754,-0.05165381600027499,0.013280571569972064,-0.14263374326021774,-0.00554829485633451,-0.047518446150681244,-0.0560106314394785,0.014992091086004739,0.16130074081213577,-0.16516628796639649,0.18200237984242645,-0.0742938183248043,0.03305647028205187,0.06797135119204936,0.010068174694543299,-0.0840420839579209,-0.0779235158925471,0.1247856811336849,-0.23676211484100507,0.12069875099088835,0.19585764084173285,0.09590398601215819,0.11623121636069339,0.14111228675945944,0.11529824364444484,-0.01877694994049228,-0.03671843801503596,-0.21793919736924378,-0.07856863121623578,0.04474280223898266,-0.09318967649470204,0.031829876501275146,0.036094938688304115
20200821,-0.1387339836359024,0.04463697016239166,0.0692503309249878,-0.09477865144610405,-0.13483244210481643,-0.016875586491078138,-0.01467674994841218,-0.11136503249406815,0.1309280988574028,-0.10424475073814392,0.24933335423469544,-0.14319134324789048,-0.2474530231952667,-0.06352186888456345,-0.07290046706795693,0.2320789462327957,-0.20226420760154723,-0.1276486587524414,-0.09473333448171616,0.03350372046232224,0.026609414853155614,0.005979720475152135,0.04201029248535633,0.013592838533222676,-0.10116211265325546,-0.393010048866272,-0.08917276859283448,-0.0327383117005229,-0.06366279244422912,-0.018536200821399687,-0.0343190810456872,0.0727389694750309,-0.19201880037784577,-0.029107048362493514,0.04798936687409878,0.09684506416320801,0.014900053557939828,-0.11228340625762939,0.141088305413723,-0.006035076845437288,-0.25643006086349485,0.010857210271060467,0.04958932265639305,0.23254880905151368,0.13267424553632737,-0.003666952548082918,0.012667956240475177,-0.14309332013130188,0.1339265239238739,-0.1830418437719345,-0.051677127555012706,0.13824885934591294,0.03103625688701868,-0.011043885163962841,-0.02285065894946456,-0.08695399284362793,0.039253905862569806,0.14759405195713043,-0.10568638235330581,-0.04799177199602127,0.0908389338850975,-0.07272246077656747,-0.07217970073223114,-0.16849381804466249,0.2003140467405319,0.07993657499551773,-0.1514659947156906,-0.20258659303188323,0.09609139263629914,-0.07313022643327713,-0.033188147321343425,0.03417114868760109,-0.2101447457075119,-0.18252091825008393,-0.3095678198337555,-0.03030573293566704,0.3585330939292908,0.02830048806965351,-0.19722605288028716,0.012444584146142006,-0.0788106882572174,0.07800732985138893,0.07110318392515183,0.18174973487854004,0.0036124875023961067,0.07474222421646118,-0.12083186000585557,0.0065445399284362795,0.21634906768798828,-0.13594485342502594,-0.0039748105360195045,0.23252442240715027,-0.012587272822856902,0.04973885074257851,-0.009124152772128582,0.00416190340416506,-0.06363598808646202,0.03335579074919224,-0.11866602391004562,0.03152201905846596,0.07369410291314125,-0.025492079816758634,-0.018484096871688963,0.09488940984010696,-0.156381915807724,0.08670904874801635,-0.015286274878308177,0.055927303731441495,0.05903548002243042,-0.07301149606704711,-0.04075482551008463,-0.086153162419796,0.12245025008916854,-0.21615677058696747,0.12475867092609405,0.20284953474998474,0.04050911445170641,0.10270814895629883,0.1102849844098091,0.07590939298272133,-0.04939132012426853,0.06591809764504433,-0.19740020394325256,-0.01272454556892626,0.09256081491708755,-0.01613437868654728,0.024938343577086925,-0.031484311688691376
20172011,-0.06817657669836824,0.09314181791110472,0.11027288436889648,-0.09328290684656664,-0.14313379675149918,-0.049528562209822914,-0.11084694483063438,-0.12818776951594787,0.1864555464549498,-0.14338595894250003,0.27093284644863824,-0.05904280682179061,-0.18438083068891006,-0.03564109026708386,-0.10667044127529318,0.22965722869743,-0.20277553254907782,-0.14415389028462497,-0.045261906629258934,-0.026476853950457138,0.051618257706815544,0.0008894796271554449,0.03936119665476409,0.010378044479611244,-0.056267344816164536,-0.40272203900597314,-0.07712912254712799,-0.07507934421300888,0.03807608867910775,-0.05367969653823159,-0.009427988309074532,0.06935244730927727,-0.15574454719370062,-0.031557762826030906,0.034052443436600945,0.07107163152911446,-0.03515385921028527,-0.12532148307020013,0.16597816754471173,-0.06731204891746695,-0.27431426265022973,0.007248931818387725,0.03669796511530876,0.17725969444621692,0.20303183658556503,-0.005022255111147057,0.08390252901749178,-0.22614735500379043,0.14061102745207874,-0.121695376932621,-0.026089194992726498,0.14509265260262924,0.06383256715807048,0.009884511924941431,0.026318630880930206,-0.1012109788981351,0.046649292280728165,0.14433152025396173,-0.13683846525170587,-0.026081047613512386,0.13818473436615683,-0.1091430356556719,-0.03031867327676578,-0.12513671950860458,0.21905152770605954,0.06486161595041101,-0.11055539887059819,-0.22148587757890875,0.1552149626341733,-0.12456487931988457,-0.06919506903399121,0.0667306123809381,-0.16819114170291208,-0.16195159337737344,-0.2946990972215479,-0.062223308804360306,0.3697532198645852,0.053245572542602364,-0.12574243545532227,0.08406863361597061,-0.042752937667749145,0.02599237181923606,0.06615217571908777,0.18671883100813086,-0.046234354715455665,-0.00429663730954582,-0.08402656628326936,-0.004707969132472168,0.22188468683849683,-0.08948028223081068,-0.0003268663263456388,0.1699545762755654,-0.060544241558421745,0.06182335418733684,-0.011285414749925787,0.03046279629184441,-0.11914310604333878,0.08923679522492668,-0.09024520286104896,0.003887626681138169,0.015983816151591865,-0.007881774186072025,0.003650772258300673,0.08679287948391655,-0.13426630673083392,0.0797657384113832,-0.08133841373703697,0.07659511877731844,0.05848740312186154,-0.05202963203191757,-0.029781488786366852,-0.0826565609736876,0.1614778922362761,-0.18923565880818802,0.18030411953275854,0.1692707741802389,0.09030154584483667,0.11941500279036435,0.14084469730203802,0.09730189022692767,-0.029268038289790802,-0.030343977565115147,-0.24931843443350357,0.03001224808394909,0.059544000774621964,-0.065545704215765,0.06200637634504925,-0.011484692635183985
20180737,-0.04376213997602463,0.08948586881160736,0.08210790157318115,-0.08591203391551971,-0.1032596156001091,-0.0021701897494494915,-0.05155360326170921,-0.09366293251514435,0.15721078217029572,-0.12380065768957138,0.2659130096435547,-0.05500931665301323,-0.20957523584365845,-0.07291403412818909,-0.029507169499993324,0.1858074963092804,-0.1603882610797882,-0.11865302920341492,-0.02879462018609047,0.027440883219242096,0.05776079744100571,0.04271850362420082,0.044131454080343246,0.04079502820968628,-0.1418834924697876,-0.35891151428222656,-0.08664362877607346,-0.06568130850791931,-0.014223242178559303,-0.06482605636119843,-0.07854688912630081,0.11029524356126785,-0.16715912520885468,-0.019629891961812973,0.01774068921804428,0.09689567983150482,-0.0659022256731987,-0.09405811131000519,0.1881672739982605,-0.025209471583366394,-0.26674163341522217,0.012924004346132278,0.045056551694869995,0.21576951444149017,0.15130051970481873,0.018766529858112335,0.042200349271297455,-0.15233102440834045,0.08714032173156738,-0.1865818202495575,0.07614995539188385,0.13769088685512543,0.0026760962791740894,0.056775614619255066,-0.029653778299689293,-0.11816415935754776,0.02386186271905899,0.09822054207324982,-0.11549581587314606,-0.019537681713700294,0.12615524232387543,-0.10064234584569931,-0.02941550873219967,-0.10472309589385986,0.20882101356983185,0.08518131822347641,-0.11768142879009247,-0.17416350543498993,0.09382349252700806,-0.1544538140296936,-0.08190428465604782,0.0891454815864563,-0.15090598165988922,-0.1705131232738495,-0.2759993076324463,0.022969506680965424,0.3600926399230957,0.08238135278224945,-0.14851097762584686,0.029195256531238556,-0.02108456753194332,-0.03499342501163483,0.12559396028518677,0.1935274600982666,0.0010161753743886948,0.015549679286777973,-0.08911827951669693,0.049693480134010315,0.26928257942199707,-0.08552378416061401,0.012599297799170017,0.248071551322937,0.018146410584449768,0.0876455083489418,0.0050572725012898445,0.038127511739730835,-0.03861045837402344,0.07804932445287704,-0.10662243515253067,0.0787125900387764,0.04610222950577736,-0.019425123929977417,-0.05262906849384308,0.13840772211551666,-0.14671093225479126,0.14591456949710846,-0.01015357207506895,0.020355239510536194,0.08745633065700531,-0.05295060575008392,-0.0785786584019661,-0.12606675922870636,0.13191410899162292,-0.19138318300247192,0.12999986112117767,0.14760711789131165,0.10824961960315704,0.10433371365070343,0.121686652302742,0.11941299587488174,0.004112399183213711,-0.043774429708719254,-0.2932446599006653,0.02786431275308132,0.14746829867362976,-0.055838488042354584,0.04784971475601196,-0.0007365047931671143
